critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
0.4119361639022827,-98.45051574707031,0.12119674682617188,-100.12351989746094,103.65302276611328,98.48036193847656,4.100770473480225,1.0718884468078613,0.1366923451423645,-0.006889925803989172,0.26782169938087463,170000
0.7793675661087036,-97.53965759277344,0.8150978088378906,-100.73365783691406,102.1774673461914,97.38314819335938,3.720581531524658,1.073740005493164,0.12401938438415527,-0.03441239520907402,0.2669277787208557,180000
0.9163440465927124,-97.47657775878906,0.17011642456054688,-100.65763854980469,102.28489685058594,97.41450500488281,3.790976047515869,1.0794119834899902,0.12636587023735046,-0.007295314222574234,0.2681546211242676,190000
1.3822877407073975,-97.71514892578125,0.31609344482421875,-100.49998474121094,102.6629638671875,97.71367645263672,3.835233449935913,1.114050269126892,0.12784111499786377,-0.0353429950773716,0.26856544613838196,200000
1.356911540031433,-98.72596740722656,-5.205436706542969,-100.75165557861328,104.03532409667969,98.7186050415039,4.257236957550049,1.0594792366027832,0.14190790057182312,0.057262539863586426,0.2681005001068115,210000
20.615097045898438,-97.89595031738281,-0.9404487609863281,-100.74928283691406,102.63141632080078,97.71257019042969,3.8035030364990234,1.1153427362442017,0.12678343057632446,-0.023362888023257256,0.2667122781276703,220000
0.19775637984275818,-98.3050765991211,0.2774543762207031,-100.03477478027344,103.91258239746094,98.3095703125,4.550480365753174,1.0525281429290771,0.15168267488479614,0.004334617871791124,0.2660450041294098,230000
0.5807678699493408,-98.66220092773438,-3.1864013671875,-100.1970443725586,103.67501831054688,98.67466735839844,3.9439291954040527,1.0564197301864624,0.13146430253982544,-0.0005627702339552343,0.2676367461681366,240000
0.3544377088546753,-98.55584716796875,-0.18608856201171875,-100.38862609863281,103.76871490478516,98.56449127197266,4.122209072113037,1.0820151567459106,0.13740697503089905,-0.05074167996644974,0.26702719926834106,250000
1.1496028900146484,-98.00405883789062,0.2422332763671875,-99.97538757324219,103.11415100097656,98.00180053710938,4.056413650512695,1.0559386014938354,0.13521379232406616,-0.04330277442932129,0.26560133695602417,260000
0.04803161323070526,-98.01789855957031,-0.5270118713378906,-99.94405364990234,102.63660430908203,98.01119232177734,3.545135974884033,1.0802778005599976,0.11817120015621185,-0.02159721590578556,0.26815325021743774,270000
0.18850171566009521,-98.84661102294922,-0.3139190673828125,-99.9165267944336,103.77886962890625,98.85107421875,3.8907041549682617,1.0370919704437256,0.12969014048576355,0.03181830421090126,0.26579558849334717,280000
0.10018932819366455,-98.1917724609375,-1.2353782653808594,-99.91650390625,102.9444351196289,98.18954467773438,3.6379709243774414,1.1169239282608032,0.12126569449901581,-0.02619955874979496,0.2646373212337494,290000
0.9637993574142456,-98.24717712402344,0.48380279541015625,-99.97306060791016,103.06765747070312,98.18668365478516,3.7396578788757324,1.1413168907165527,0.12465526163578033,0.02685517445206642,0.26824522018432617,300000
1.57066011428833,-98.24819946289062,-25.853544235229492,-99.90607452392578,102.85630798339844,98.231201171875,3.4997503757476807,1.1253618001937866,0.11665834486484528,-0.0837239921092987,0.26827576756477356,310000
2.4680020809173584,-96.76148986816406,0.06399917602539062,-99.89813995361328,101.31832885742188,96.79957580566406,3.4939346313476562,1.0248171091079712,0.11646448820829391,-0.04946474730968475,0.2683680057525635,320000
0.6177430152893066,-97.97230529785156,-1.53204345703125,-99.94758605957031,103.02611541748047,97.97929382324219,4.001893520355225,1.0449260473251343,0.1333964467048645,0.04323219880461693,0.26709380745887756,330000
0.240103080868721,-97.80171966552734,-0.6579704284667969,-99.90706634521484,102.61603546142578,97.7955322265625,3.6971957683563232,1.1233047246932983,0.12323985993862152,-0.07749813795089722,0.26871880888938904,340000
0.16243651509284973,-97.18727111816406,0.6732330322265625,-99.88192749023438,102.0340347290039,97.17701721191406,3.7954938411712646,1.0615220069885254,0.1265164613723755,0.015531898476183414,0.2661854326725006,350000
2.6679768562316895,-96.64920043945312,0.2127227783203125,-99.8671646118164,101.6651840209961,96.67713928222656,3.9478096961975098,1.040238380432129,0.13159365952014923,0.03258467838168144,0.2679835557937622,360000
4.172701358795166,-96.98392486572266,0.3842315673828125,-99.88917541503906,101.77897644042969,96.8763198852539,3.817607879638672,1.0850517749786377,0.12725359201431274,0.00026789066032506526,0.2693188190460205,370000
2.309492349624634,-98.10671997070312,-4.174388885498047,-99.83207702636719,102.63075256347656,98.08984375,3.453033924102783,1.0878770351409912,0.11510112881660461,0.046337444335222244,0.2677353322505951,380000
1.0005295276641846,-96.72206115722656,0.23089218139648438,-100.29168701171875,101.44013977050781,96.67140197753906,3.6028285026550293,1.1659049987792969,0.12009428441524506,-0.05466436594724655,0.26841139793395996,390000
0.3360409140586853,-98.10848236083984,0.4828453063964844,-99.93450927734375,103.02896881103516,98.09800720214844,3.838775634765625,1.0921885967254639,0.12795919179916382,-0.027854595333337784,0.2690528333187103,400000
1.7008767127990723,-98.46113586425781,-2.564453125,-99.83456420898438,103.19623565673828,98.45521545410156,3.6955180168151855,1.0455043315887451,0.12318393588066101,0.01957453228533268,0.26791831851005554,410000
0.3643859922885895,-98.42708587646484,0.43851470947265625,-99.86909484863281,103.25942993164062,98.38301086425781,3.7645554542541504,1.1118630170822144,0.12548518180847168,-0.002306804759427905,0.2688298225402832,420000
1.6235119104385376,-97.42398071289062,-0.16051101684570312,-99.87025451660156,102.3563461303711,97.39246368408203,3.960253953933716,1.0036286115646362,0.13200846314430237,-0.044815994799137115,0.26839226484298706,430000
0.3681405782699585,-98.7664794921875,0.17699432373046875,-99.8661117553711,103.64596557617188,98.74254608154297,3.7645862102508545,1.1388351917266846,0.12548620998859406,-0.05321164056658745,0.2694275677204132,440000
0.3358687162399292,-97.71450805664062,-0.07823562622070312,-99.8377685546875,102.69410705566406,97.7039794921875,3.912900924682617,1.0772285461425781,0.13043002784252167,-0.008968474343419075,0.2671968340873718,450000
1.5036017894744873,-97.60712432861328,0.3263702392578125,-100.57234954833984,102.23414611816406,97.58602142333984,3.4799880981445312,1.1681374311447144,0.11599960178136826,-0.07433635741472244,0.27177122235298157,460000
12.094468116760254,-98.43705749511719,0.14061737060546875,-99.86701965332031,103.12300109863281,98.65033721923828,3.3201093673706055,1.1525601148605347,0.1106703132390976,-0.039577193558216095,0.2696992754936218,470000
1.874873399734497,-99.0989761352539,-75.98919677734375,-99.92251586914062,103.52462768554688,99.12974548339844,3.304574489593506,1.0903079509735107,0.1101524829864502,0.014138738624751568,0.2688100039958954,480000
1.77828049659729,-97.11005401611328,-4.922279357910156,-99.91035461425781,102.1472396850586,97.04649353027344,4.10120964050293,0.9995347857475281,0.13670699298381805,-0.03429216518998146,0.2680565118789673,490000
0.20297490060329437,-96.3536605834961,0.16801834106445312,-99.87454986572266,100.98302459716797,96.33424377441406,3.4853098392486572,1.1634702682495117,0.11617699265480042,-0.021782798692584038,0.2686131000518799,500000
0.08797292411327362,-98.46914672851562,0.006801605224609375,-99.88288116455078,103.06034851074219,98.47285461425781,3.5033888816833496,1.0841039419174194,0.1167796328663826,-0.0015390247572213411,0.2693280577659607,510000
0.5283533334732056,-99.20835876464844,-79.93505859375,-99.88414764404297,104.12980651855469,99.21479034423828,3.8036012649536133,1.1114145517349243,0.1267867088317871,-0.04534802585840225,0.26906660199165344,520000
0.5469182729721069,-98.04367065429688,-1.4900741577148438,-99.88407897949219,102.75350189208984,98.06399536132812,3.618333101272583,1.0711733102798462,0.12061110138893127,0.0210086852312088,0.2695898711681366,530000
0.48575055599212646,-99.04824829101562,-40.568817138671875,-99.8980712890625,103.66152954101562,99.09540557861328,3.506037950515747,1.060088038444519,0.11686792969703674,-0.015165984630584717,0.2671428620815277,540000
0.29189640283584595,-97.7032470703125,-0.32857513427734375,-99.76449584960938,102.7103271484375,97.7265625,3.906332492828369,1.0774338245391846,0.13021108508110046,0.046794649213552475,0.26795777678489685,550000
0.141304612159729,-98.01803588867188,0.2564659118652344,-99.94580078125,102.76963806152344,97.97541809082031,3.7505273818969727,1.0436917543411255,0.12501758337020874,-0.04847495257854462,0.2710203528404236,560000
1.2849818468093872,-98.2381591796875,-0.3646507263183594,-99.89861297607422,103.0849838256836,98.2429428100586,3.728792667388916,1.1132487058639526,0.12429308891296387,0.0009460814180783927,0.26734569668769836,570000
0.48197394609451294,-97.73042297363281,0.046161651611328125,-99.81068420410156,102.29331970214844,97.74404907226562,3.5151712894439697,1.0340948104858398,0.11717237532138824,-0.0598481222987175,0.2671806216239929,580000
0.15569736063480377,-98.77159118652344,-9.774639129638672,-99.84396362304688,103.78917694091797,98.7724609375,3.961794376373291,1.0549215078353882,0.13205981254577637,0.015129952691495419,0.2680715322494507,590000
0.3605204224586487,-97.53336334228516,-0.327423095703125,-99.88130187988281,102.19756317138672,97.53179931640625,3.618365526199341,1.0474004745483398,0.12061218172311783,0.013423849828541279,0.2702961266040802,600000
0.16170616447925568,-98.78260040283203,-30.138622283935547,-99.89543151855469,103.4326400756836,98.74158477783203,3.6550302505493164,1.0360251665115356,0.12183433771133423,-0.03606441617012024,0.2679215371608734,610000
0.5208547711372375,-98.21719360351562,-4.949638366699219,-99.90007019042969,102.8036117553711,98.15646362304688,3.630261182785034,1.0168869495391846,0.12100870907306671,-0.00498231453821063,0.26776552200317383,620000
0.30964958667755127,-98.33021545410156,-14.047416687011719,-100.15013122558594,103.1505126953125,98.37617492675781,3.7191855907440186,1.055153250694275,0.12397285550832748,-0.048095718026161194,0.26832371950149536,630000
0.2789674699306488,-97.55799865722656,0.27947235107421875,-99.88287353515625,102.23336791992188,97.56781005859375,3.582036256790161,1.0835216045379639,0.11940120905637741,0.011364223435521126,0.2705121338367462,640000
0.9525672197341919,-98.92474365234375,-47.16729736328125,-99.84333801269531,103.483642578125,98.94023132324219,3.4449944496154785,1.098416805267334,0.11483314633369446,0.01125604473054409,0.2674289047718048,650000
0.09798920154571533,-98.12517547607422,-0.11208343505859375,-99.88220977783203,102.90764617919922,98.10792541503906,3.663388252258301,1.1363325119018555,0.1221129447221756,0.011023112572729588,0.2679407596588135,660000
0.07971954345703125,-98.34581756591797,0.48921966552734375,-99.86682891845703,102.93529510498047,98.33056640625,3.537503242492676,1.067224383354187,0.1179167777299881,0.0694132149219513,0.26901018619537354,670000
0.10645638406276703,-98.14640808105469,-0.5729904174804688,-99.90017700195312,102.932861328125,98.13465118408203,3.687129020690918,1.1110857725143433,0.12290430068969727,0.02990468218922615,0.2694742679595947,680000
0.40607038140296936,-98.686279296875,-21.13212013244629,-100.17335510253906,103.39533996582031,98.67500305175781,3.687908172607422,1.0324273109436035,0.12293027341365814,-0.030426260083913803,0.26794305443763733,690000
1.2656092643737793,-96.9932632446289,-0.6763229370117188,-99.86820983886719,101.6845474243164,96.89055633544922,3.723320245742798,1.0706747770309448,0.12411067634820938,0.008165620267391205,0.2684926986694336,700000
0.6615136861801147,-97.11622619628906,0.8373184204101562,-99.96460723876953,101.72504425048828,97.0878677368164,3.601433753967285,1.0357418060302734,0.12004779279232025,-0.04104968160390854,0.26849400997161865,710000
0.8772586584091187,-98.06874084472656,-1.4258918762207031,-100.15943908691406,102.97883605957031,98.07089233398438,3.844893455505371,1.0630511045455933,0.12816311419010162,-0.058736350387334824,0.2707233726978302,720000
0.7811167240142822,-98.69491577148438,-30.16675567626953,-99.83340454101562,103.20845794677734,98.68800354003906,3.424347400665283,1.0961101055145264,0.11414491385221481,-0.04905006289482117,0.2705618143081665,730000
0.43095141649246216,-98.110595703125,-0.034358978271484375,-99.8306884765625,102.76840209960938,98.09272766113281,3.595644950866699,1.0800302028656006,0.11985483020544052,-0.04210314527153969,0.2676778733730316,740000
0.6131924986839294,-98.89708709716797,-34.776947021484375,-100.38448333740234,103.9649887084961,98.8577880859375,4.026740074157715,1.0804566144943237,0.13422466814517975,0.025922344997525215,0.26948750019073486,750000
18.538246154785156,-98.40599060058594,-0.26910400390625,-99.83619689941406,103.12364196777344,98.30027770996094,3.7183382511138916,1.1050225496292114,0.12394461035728455,0.015340138226747513,0.2699846923351288,760000
2.157439947128296,-98.74200439453125,-46.045745849609375,-99.85696411132812,103.12914276123047,98.71318054199219,3.3370659351348877,1.0788966417312622,0.11123552918434143,0.03678082674741745,0.2669200897216797,770000
1.2466485500335693,-97.03121948242188,1.5090408325195312,-99.8502426147461,101.57655334472656,97.01841735839844,3.4590048789978027,1.0991284847259521,0.11530016362667084,-0.010835869237780571,0.2692289352416992,780000
3.0637283325195312,-98.66685485839844,-1.1908721923828125,-99.93305969238281,103.36632537841797,98.763916015625,3.4518556594848633,1.150547742843628,0.11506185680627823,-0.009197959676384926,0.26755499839782715,790000
0.1696663200855255,-98.21623229980469,1.230743408203125,-99.94721984863281,103.06689453125,98.22347259521484,3.7503232955932617,1.093101143836975,0.12501077353954315,-0.04370807111263275,0.2684924304485321,800000
0.2840292751789093,-98.02072143554688,0.03033447265625,-99.84629821777344,102.90320587158203,98.0705337524414,3.7777698040008545,1.0549012422561646,0.12592566013336182,-0.06292535364627838,0.26813066005706787,810000
0.27978694438934326,-98.57132720947266,-28.428489685058594,-99.91771697998047,103.18573760986328,98.56007385253906,3.5587925910949707,1.0668705701828003,0.1186264231801033,0.0020447077695280313,0.26933202147483826,820000
0.2881728708744049,-98.84274291992188,-6.931217193603516,-99.91106414794922,103.66638946533203,98.87342834472656,3.6957931518554688,1.0971683263778687,0.12319310754537582,-0.05275912582874298,0.26863792538642883,830000
0.19782184064388275,-98.69183349609375,-0.6748619079589844,-99.87370300292969,103.3038558959961,98.64387512207031,3.558424949645996,1.101555585861206,0.11861416697502136,0.027058234438300133,0.2677791714668274,840000
1.4130873680114746,-97.9777603149414,0.21166229248046875,-100.28799438476562,102.55593872070312,97.97088623046875,3.4854300022125244,1.099622130393982,0.11618100106716156,0.013620764948427677,0.26935115456581116,850000
0.6194804906845093,-98.21559143066406,0.1449737548828125,-99.88246154785156,102.9906234741211,98.20945739746094,3.8053808212280273,0.9757847785949707,0.12684603035449982,0.02113286219537258,0.2684873342514038,860000
0.6854076385498047,-97.45237731933594,-0.0196685791015625,-99.9197998046875,101.98934936523438,97.4324722290039,3.5003252029418945,1.0565470457077026,0.11667750775814056,0.022103747352957726,0.2709334194660187,870000
7.960033416748047,-98.30619812011719,-0.3354835510253906,-99.87687683105469,102.80438995361328,98.32795715332031,3.3934216499328613,1.0830051898956299,0.11311405152082443,0.004865600261837244,0.2671545743942261,880000
0.623207688331604,-99.22250366210938,-75.57669830322266,-99.83419799804688,103.9446029663086,99.22706604003906,3.673445463180542,1.044093370437622,0.12244818359613419,0.01983543485403061,0.27009159326553345,890000
0.28555649518966675,-98.5255126953125,-23.154253005981445,-99.89424133300781,103.07492065429688,98.51823425292969,3.4892096519470215,1.06747305393219,0.11630699038505554,-0.019239677116274834,0.27052441239356995,900000
1.5981171131134033,-98.27718353271484,0.1896820068359375,-99.87716674804688,102.82040405273438,98.27196502685547,3.5540928840637207,0.99434494972229,0.11846975982189178,0.02588406205177307,0.26872754096984863,910000
0.10230989009141922,-98.64579772949219,0.1786346435546875,-103.4873275756836,103.30560302734375,98.635009765625,3.62577223777771,1.0448193550109863,0.1208590716123581,0.04295830428600311,0.269077867269516,920000
0.10542706400156021,-98.18124389648438,0.15668106079101562,-99.7630386352539,102.95417785644531,98.1773681640625,3.7861504554748535,0.990658700466156,0.12620501220226288,0.029804764315485954,0.270046204328537,930000
0.6961438655853271,-97.29896545410156,0.7506828308105469,-99.8651351928711,101.7901382446289,97.29222869873047,3.389824867248535,1.108087420463562,0.11299416422843933,0.06176663190126419,0.269311785697937,940000
0.30060017108917236,-99.38025665283203,-76.12098693847656,-99.88323974609375,104.07652282714844,99.36807250976562,3.6225361824035645,1.0859171152114868,0.12075120210647583,-0.003242789302021265,0.26993680000305176,950000
0.5232287645339966,-97.56480407714844,0.45800018310546875,-99.87522888183594,102.5036392211914,97.56576538085938,3.9103143215179443,1.0275561809539795,0.13034380972385406,0.052999407052993774,0.268034428358078,960000
2.9758479595184326,-98.39810180664062,-0.11410140991210938,-101.20347595214844,102.9578628540039,98.3764419555664,3.5833749771118164,0.9980506300926208,0.11944583058357239,0.08568348735570908,0.270201712846756,970000
0.8377211093902588,-98.48068237304688,-8.216262817382812,-102.05799865722656,103.01400756835938,98.485595703125,3.44516921043396,1.0832440853118896,0.11483897268772125,-0.019776005297899246,0.2680995762348175,980000
0.5998086929321289,-98.39787292480469,-6.091594696044922,-99.86752319335938,103.09475708007812,98.41641235351562,3.5714194774627686,1.1069257259368896,0.11904731392860413,-0.05790117755532265,0.2698040008544922,990000
0.3143787682056427,-97.84870910644531,-0.223114013671875,-99.82101440429688,102.74849700927734,97.84323120117188,3.8254003524780273,1.07986581325531,0.1275133490562439,-0.016115611419081688,0.2692842185497284,1000000
